site_id,date,temperature_2m_mean,temperature_2m_max,temperature_2m_min,relative_humidity_2m_mean,relative_humidity_2m_max,precipitation_sum,rain_sum,wind_speed_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,surface_pressure_mean,dew_point_2m_mean,elevation_m,lat,lon
HP-KNR,2020-12-01,4.2,8.6,1.5,34,42,0.0,0.0,2.4,116,15.48,2.04,776.4,-10.4,2309.0,31.528997,78.26555
HP-KNR,2020-12-02,2.4,6.4,-0.3,30,38,0.0,0.0,2.6,125,15.94,1.99,773.1,-13.8,2309.0,31.528997,78.26555
HP-KNR,2020-12-03,2.2,6.2,-0.6,20,23,0.0,0.0,2.4,120,16.01,1.97,771.5,-18.7,2309.0,31.528997,78.26555
HP-KNR,2020-12-04,1.7,5.1,-1.5,24,35,0.1,0.0,2.4,127,15.62,1.86,771.0,-16.9,2309.0,31.528997,78.26555
HP-KNR,2020-12-05,1.1,4.3,-3.9,47,61,0.4,0.0,3.1,147,14.32,1.74,772.2,-9.2,2309.0,31.528997,78.26555
HP-KNR,2020-12-06,0.7,5.2,-5.5,37,50,0.0,0.0,2.7,124,15.15,1.83,773.4,-12.4,2309.0,31.528997,78.26555
HP-KNR,2020-12-07,4.0,8.2,0.2,26,31,0.0,0.0,2.4,105,14.6,1.91,775.5,-13.8,2309.0,31.528997,78.26555
HP-KNR,2020-12-08,5.1,8.2,1.1,46,66,0.2,0.0,2.4,97,11.25,1.57,777.7,-6.1,2309.0,31.528997,78.26555
HP-KNR,2020-12-09,2.4,5.4,-0.9,57,74,0.8,0.0,3.1,85,8.23,1.13,775.4,-5.4,2309.0,31.528997,78.26555
HP-KNR,2020-12-10,2.3,4.8,-4.0,58,66,0.5,0.0,2.5,73,14.62,1.76,774.5,-5.3,2309.0,31.528997,78.26555
HP-KNR,2020-12-11,-0.3,3.9,-4.6,45,66,0.0,0.0,2.9,86,12.38,1.44,772.5,-11.1,2309.0,31.528997,78.26555
HP-KNR,2020-12-12,0.1,1.9,-2.1,68,76,9.0,0.1,2.5,60,6.72,0.86,771.2,-5.2,2309.0,31.528997,78.26555
HP-KNR,2020-12-13,-2.6,1.0,-5.6,27,49,0.0,0.0,2.5,80,15.68,1.67,768.0,-19.4,2309.0,31.528997,78.26555
HP-KNR,2020-12-14,-4.1,-0.8,-5.8,20,26,0.0,0.0,2.6,79,15.61,1.57,767.6,-23.8,2309.0,31.528997,78.26555
HP-KNR,2020-12-15,-4.6,-0.7,-9.2,35,47,0.0,0.0,2.6,71,14.85,1.45,769.5,-17.8,2309.0,31.528997,78.26555
HP-KNR,2020-12-16,-6.1,-1.9,-9.5,41,56,0.0,0.0,2.7,77,14.81,1.41,769.9,-17.3,2309.0,31.528997,78.26555
HP-KNR,2020-12-17,-4.5,-0.4,-8.6,17,35,0.0,0.0,2.2,108,15.59,1.57,769.2,-26.7,2309.0,31.528997,78.26555
HP-KNR,2020-12-18,-3.6,1.0,-6.0,20,24,0.0,0.0,1.8,96,15.61,1.63,768.5,-23.7,2309.0,31.528997,78.26555
HP-KNR,2020-12-19,-1.7,3.3,-5.4,17,21,0.0,0.0,1.9,104,15.47,1.72,770.0,-23.8,2309.0,31.528997,78.26555
HP-KNR,2020-12-20,1.3,6.1,-1.9,17,20,0.0,0.0,1.9,105,14.89,1.79,773.1,-21.1,2309.0,31.528997,78.26555
HP-KNR,2020-12-21,3.2,7.1,-0.1,26,38,0.0,0.0,2.2,84,10.92,1.5,773.8,-14.7,2309.0,31.528997,78.26555
HP-KNR,2020-12-22,-0.6,3.2,-3.7,36,42,0.0,0.0,2.2,86,15.35,1.74,771.2,-13.9,2309.0,31.528997,78.26555
HP-KNR,2020-12-23,-0.9,2.3,-3.5,28,37,0.0,0.0,2.3,72,14.91,1.69,770.3,-17.5,2309.0,31.528997,78.26555
HP-KNR,2020-12-24,-2.5,1.3,-5.4,31,37,0.0,0.0,2.3,71,15.08,1.6,769.1,-17.4,2309.0,31.528997,78.26555
HP-KNR,2020-12-25,-2.2,2.9,-6.5,22,36,0.0,0.0,1.9,90,15.36,1.69,769.8,-21.2,2309.0,31.528997,78.26555
HP-KNR,2020-12-26,-0.3,4.5,-3.0,21,27,0.0,0.0,1.8,43,15.45,1.79,770.9,-20.2,2309.0,31.528997,78.26555
HP-KNR,2020-12-27,-2.5,1.6,-5.7,24,36,0.0,0.0,3.3,60,15.62,1.68,766.4,-20.3,2309.0,31.528997,78.26555
HP-KNR,2020-12-28,-3.6,-0.9,-7.0,66,78,8.7,0.0,3.3,46,9.1,0.99,767.8,-9.1,2309.0,31.528997,78.26555
HP-KNR,2020-12-29,-5.1,-0.3,-9.6,29,52,0.0,0.0,3.0,75,15.72,1.6,766.5,-20.8,2309.0,31.528997,78.26555
HP-KNR,2020-12-30,-4.7,-0.7,-7.9,16,20,0.0,0.0,2.5,90,15.91,1.58,768.4,-27.0,2309.0,31.528997,78.26555
HP-KNR,2020-12-31,-2.7,1.1,-6.4,14,20,0.0,0.0,2.6,106,15.44,1.64,770.8,-27.0,2309.0,31.528997,78.26555
HP-KNR,2021-01-01,-0.0,3.6,-1.8,27,36,0.0,0.0,2.3,77,14.92,1.76,771.6,-16.9,2309.0,31.528997,78.26555
HP-KNR,2021-01-02,-0.3,2.0,-2.4,45,79,4.2,0.0,2.9,64,7.92,1.03,772.6,-12.4,2309.0,31.528997,78.26555
HP-KNR,2021-01-03,1.9,3.8,-1.4,68,79,3.8,0.0,3.1,61,9.12,1.2,773.3,-3.4,2309.0,31.528997,78.26555
HP-KNR,2021-01-04,1.0,3.7,-2.0,65,78,1.1,0.0,3.1,54,13.86,1.64,774.7,-4.9,2309.0,31.528997,78.26555
HP-KNR,2021-01-05,2.0,3.2,0.5,84,89,39.1,0.1,2.5,32,6.41,0.87,773.9,-0.5,2309.0,31.528997,78.26555
HP-KNR,2021-01-06,2.6,4.5,-2.9,74,87,25.0,0.0,2.3,27,7.83,1.08,772.3,-1.5,2309.0,31.528997,78.26555
HP-KNR,2021-01-07,1.5,4.8,-2.5,16,41,0.0,0.0,2.6,76,14.98,1.77,770.4,-22.4,2309.0,31.528997,78.26555
HP-KNR,2021-01-08,3.0,4.5,0.9,18,23,0.0,0.0,2.1,27,14.57,1.8,771.8,-19.3,2309.0,31.528997,78.26555
HP-KNR,2021-01-09,1.0,3.6,-1.0,29,34,0.0,0.0,2.4,41,16.12,1.9,772.0,-15.0,2309.0,31.528997,78.26555
HP-KNR,2021-01-10,0.2,3.5,-1.8,16,29,0.0,0.0,1.9,69,16.71,1.93,770.1,-23.2,2309.0,31.528997,78.26555
HP-KNR,2021-01-11,-0.6,3.2,-3.0,12,16,0.0,0.0,2.2,78,16.75,1.89,769.6,-27.0,2309.0,31.528997,78.26555
HP-KNR,2021-01-12,-0.3,3.6,-3.6,10,16,0.0,0.0,1.8,106,16.92,1.94,768.5,-28.9,2309.0,31.528997,78.26555
HP-KNR,2021-01-13,1.7,5.4,-0.7,6,7,0.0,0.0,1.8,119,17.0,2.06,768.2,-32.7,2309.0,31.528997,78.26555
HP-KNR,2021-01-14,3.5,7.0,0.6,7,12,0.0,0.0,2.3,109,15.78,2.02,770.2,-30.0,2309.0,31.528997,78.26555
HP-KNR,2021-01-15,5.2,8.5,1.6,24,37,0.0,0.0,2.2,89,14.52,2.03,771.3,-14.5,2309.0,31.528997,78.26555
HP-KNR,2021-01-16,1.8,6.0,-1.5,21,33,0.0,0.0,3.4,115,16.92,2.15,769.4,-18.8,2309.0,31.528997,78.26555
HP-KNR,2021-01-17,2.7,6.7,-0.1,16,21,0.0,0.0,2.6,94,16.59,2.13,771.0,-21.1,2309.0,31.528997,78.26555
HP-KNR,2021-01-18,1.5,4.6,-1.7,30,43,0.0,0.0,2.8,359,16.62,2.05,771.7,-14.4,2309.0,31.528997,78.26555
HP-KNR,2021-01-19,-1.1,3.9,-6.7,50,75,0.0,0.0,2.4,301,17.06,1.99,768.4,-10.4,2309.0,31.528997,78.26555
HP-KNR,2021-01-20,-3.2,4.1,-9.5,37,68,0.0,0.0,2.5,164,17.09,2.0,765.7,-16.7,2309.0,31.528997,78.26555
HP-KNR,2021-01-21,2.0,7.4,-2.8,17,31,0.0,0.0,3.1,117,17.53,2.19,769.4,-21.2,2309.0,31.528997,78.26555
HP-KNR,2021-01-22,4.6,8.0,2.2,18,26,0.0,0.0,2.4,359,14.24,1.96,771.1,-17.9,2309.0,31.528997,78.26555
HP-KNR,2021-01-23,1.4,4.1,-2.2,54,71,1.5,0.0,3.8,338,14.26,1.75,768.3,-7.3,2309.0,31.528997,78.26555
HP-KNR,2021-01-24,-0.8,2.5,-3.4,52,67,0.9,0.0,2.3,74,17.43,2.03,768.9,-9.7,2309.0,31.528997,78.26555
HP-KNR,2021-01-25,-2.0,2.2,-4.5,23,36,0.0,0.0,2.3,104,18.27,2.06,768.8,-20.7,2309.0,31.528997,78.26555
HP-KNR,2021-01-26,-2.6,2.1,-6.3,22,29,0.0,0.0,2.3,94,18.35,2.04,768.5,-21.4,2309.0,31.528997,78.26555
HP-KNR,2021-01-27,-2.5,2.1,-5.5,27,31,0.0,0.0,2.2,83,18.42,2.07,768.5,-19.1,2309.0,31.528997,78.26555
HP-KNR,2021-01-28,-4.0,0.1,-6.6,37,52,0.0,0.0,2.7,73,18.14,1.9,769.3,-17.1,2309.0,31.528997,78.26555
HP-KNR,2021-01-29,-3.8,1.3,-8.1,48,58,0.4,0.0,2.4,97,17.0,1.85,769.5,-13.4,2309.0,31.528997,78.26555
HP-KNR,2021-01-30,-1.8,3.5,-6.4,35,58,0.0,0.0,2.6,136,18.91,2.2,767.3,-15.6,2309.0,31.528997,78.26555
HP-KNR,2021-01-31,0.7,5.8,-3.0,35,63,0.0,0.0,2.1,112,18.67,2.33,769.4,-13.4,2309.0,31.528997,78.26555
HP-KNR,2021-02-01,0.5,6.3,-3.9,50,61,0.0,0.0,2.6,123,18.43,2.33,772.7,-8.6,2309.0,31.528997,78.26555
HP-KNR,2021-02-02,0.0,5.3,-3.7,45,65,0.5,0.0,2.4,78,19.05,2.35,772.2,-10.6,2309.0,31.528997,78.26555
HP-KNR,2021-02-03,-2.0,1.8,-5.9,59,73,3.9,0.0,2.9,45,13.16,1.56,772.8,-9.0,2309.0,31.528997,78.26555
HP-KNR,2021-02-04,-1.6,0.2,-3.2,75,82,10.6,0.0,2.5,20,10.98,1.29,772.9,-5.5,2309.0,31.528997,78.26555
HP-KNR,2021-02-05,-1.6,0.4,-4.4,74,87,3.8,0.0,2.1,106,15.56,1.8,770.5,-5.8,2309.0,31.528997,78.26555
HP-KNR,2021-02-06,-2.7,1.2,-5.9,34,58,0.0,0.0,4.2,123,20.07,2.2,770.1,-16.9,2309.0,31.528997,78.26555
HP-KNR,2021-02-07,0.8,4.8,-2.2,18,21,0.0,0.0,3.9,119,20.07,2.46,773.3,-20.9,2309.0,31.528997,78.26555
HP-KNR,2021-02-08,2.9,6.8,0.3,16,18,0.0,0.0,2.6,122,20.15,2.6,774.1,-20.5,2309.0,31.528997,78.26555
HP-KNR,2021-02-09,3.3,7.4,0.9,24,39,0.5,0.0,2.2,98,17.87,2.39,772.5,-16.2,2309.0,31.528997,78.26555
HP-KNR,2021-02-10,0.5,4.5,-3.0,33,44,0.0,0.0,2.9,118,20.24,2.46,770.6,-14.1,2309.0,31.528997,78.26555
HP-KNR,2021-02-11,1.0,6.1,-2.5,21,27,0.0,0.0,2.9,113,20.79,2.6,771.1,-19.4,2309.0,31.528997,78.26555
HP-KNR,2021-02-12,1.0,5.1,-2.2,14,16,0.0,0.0,3.0,105,21.02,2.58,772.0,-24.0,2309.0,31.528997,78.26555
HP-KNR,2021-02-13,1.9,5.7,-1.2,19,30,0.0,0.0,2.6,95,18.4,2.34,772.7,-19.8,2309.0,31.528997,78.26555
HP-KNR,2021-02-14,1.8,5.8,-1.1,35,40,0.0,0.0,2.4,103,20.84,2.66,772.0,-11.9,2309.0,31.528997,78.26555
HP-KNR,2021-02-15,-0.7,3.3,-3.9,42,55,0.0,0.0,2.4,95,20.81,2.47,770.8,-12.2,2309.0,31.528997,78.26555
HP-KNR,2021-02-16,-3.3,2.0,-9.7,57,76,0.0,0.0,3.1,108,20.76,2.35,769.8,-10.6,2309.0,31.528997,78.26555
HP-KNR,2021-02-17,-1.7,2.8,-5.4,43,49,0.0,0.0,2.6,131,21.63,2.55,771.6,-12.7,2309.0,31.528997,78.26555
HP-KNR,2021-02-18,-1.7,3.4,-5.8,44,61,0.0,0.0,2.9,136,21.68,2.57,773.4,-12.2,2309.0,31.528997,78.26555
HP-KNR,2021-02-19,0.8,6.9,-3.5,40,56,0.0,0.0,3.4,126,22.23,2.86,775.5,-11.4,2309.0,31.528997,78.26555
HP-KNR,2021-02-20,4.0,9.3,-0.2,28,48,0.0,0.0,2.8,124,21.71,3.02,776.2,-13.5,2309.0,31.528997,78.26555
HP-KNR,2021-02-21,6.1,9.8,3.1,33,56,0.0,0.0,2.3,114,21.39,3.03,776.2,-9.3,2309.0,31.528997,78.26555
HP-KNR,2021-02-22,6.0,10.0,1.2,40,67,0.0,0.0,2.4,114,19.33,2.82,776.1,-6.9,2309.0,31.528997,78.26555
HP-KNR,2021-02-23,4.9,8.3,1.2,61,74,0.2,0.0,2.3,15,20.78,2.94,775.0,-2.1,2309.0,31.528997,78.26555
HP-KNR,2021-02-24,3.8,8.1,-1.7,53,74,0.1,0.1,2.9,7,21.96,3.02,773.9,-5.3,2309.0,31.528997,78.26555
HP-KNR,2021-02-25,4.3,9.0,-0.4,56,64,0.0,0.0,2.7,125,20.88,2.98,773.5,-3.8,2309.0,31.528997,78.26555
HP-KNR,2021-02-26,4.7,9.2,-1.0,56,77,2.4,0.0,2.8,93,20.7,2.99,771.4,-3.6,2309.0,31.528997,78.26555
HP-KNR,2021-02-27,6.0,7.8,3.9,78,85,22.9,0.0,3.3,305,16.14,2.34,770.9,2.4,2309.0,31.528997,78.26555
HP-KNR,2021-02-28,2.4,6.7,-2.4,51,84,0.0,0.0,2.2,44,23.3,3.07,770.8,-7.8,2309.0,31.528997,78.26555
HP-KNR,2021-03-01,2.6,6.2,-1.3,31,41,0.0,0.0,2.2,69,23.7,3.14,771.5,-13.1,2309.0,31.528997,78.26555
HP-KNR,2021-03-02,3.5,9.2,-4.3,36,51,0.0,0.0,2.8,119,24.47,3.42,772.4,-10.6,2309.0,31.528997,78.26555
HP-KNR,2021-03-03,4.9,8.5,1.7,37,60,1.3,0.0,1.8,7,23.9,3.33,773.4,-9.0,2309.0,31.528997,78.26555
HP-KNR,2021-03-04,3.1,7.2,-0.8,49,73,0.0,0.0,2.1,178,24.11,3.25,773.1,-7.1,2309.0,31.528997,78.26555
HP-KNR,2021-03-05,1.2,6.4,-3.5,52,65,0.0,0.0,2.5,190,23.16,3.0,771.1,-7.9,2309.0,31.528997,78.26555
HP-KNR,2021-03-06,3.5,9.2,-3.8,37,64,1.9,0.0,3.3,148,23.72,3.34,771.5,-10.6,2309.0,31.528997,78.26555
HP-KNR,2021-03-07,4.4,6.9,2.7,78,93,29.8,0.1,1.5,290,14.81,2.18,774.4,0.9,2309.0,31.528997,78.26555
HP-KNR,2021-03-08,4.3,7.3,2.3,78,89,29.0,0.0,1.8,15,19.89,2.85,774.8,0.7,2309.0,31.528997,78.26555
HP-KNR,2021-03-09,2.7,6.2,0.0,46,71,0.0,0.0,2.3,100,25.33,3.35,774.6,-8.3,2309.0,31.528997,78.26555
HP-KNR,2021-03-10,1.6,4.5,-0.9,42,50,0.0,0.0,2.6,99,23.21,2.97,774.1,-10.1,2309.0,31.528997,78.26555
HP-KNR,2021-03-11,0.7,4.6,-4.4,44,65,0.0,0.0,2.7,95,24.93,3.09,775.3,-10.4,2309.0,31.528997,78.26555
HP-KNR,2021-03-12,1.4,5.3,-1.7,41,64,0.3,0.0,2.6,74,21.76,2.84,777.3,-10.9,2309.0,31.528997,78.26555
HP-KNR,2021-03-13,1.5,6.0,-3.9,57,75,0.0,0.0,3.2,113,25.91,3.29,777.6,-6.3,2309.0,31.528997,78.26555
HP-KNR,2021-03-14,3.3,7.2,0.2,36,46,0.0,0.0,2.7,94,25.46,3.5,774.4,-10.4,2309.0,31.528997,78.26555
HP-KNR,2021-03-15,1.7,6.3,-4.3,55,64,0.0,0.0,3.4,100,26.31,3.33,773.6,-6.4,2309.0,31.528997,78.26555
HP-KNR,2021-03-16,2.5,7.5,-2.3,53,67,0.0,0.0,3.1,101,26.11,3.51,774.0,-6.0,2309.0,31.528997,78.26555
HP-KNR,2021-03-17,3.7,7.7,0.7,53,73,0.0,0.0,2.2,81,25.75,3.62,774.2,-5.1,2309.0,31.528997,78.26555
HP-KNR,2021-03-18,2.0,7.3,-4.9,56,73,0.0,0.0,2.9,90,26.67,3.58,774.6,-6.0,2309.0,31.528997,78.26555
HP-KNR,2021-03-19,3.5,7.3,0.6,45,61,0.0,0.0,2.3,91,26.37,3.69,775.2,-7.4,2309.0,31.528997,78.26555
HP-KNR,2021-03-20,2.3,6.9,-3.6,53,65,0.0,0.0,3.4,108,27.15,3.7,773.1,-6.5,2309.0,31.528997,78.26555
HP-KNR,2021-03-21,3.8,7.2,0.2,44,69,0.0,0.0,2.7,96,26.81,3.72,773.8,-7.5,2309.0,31.528997,78.26555
HP-KNR,2021-03-22,3.5,4.9,0.2,81,94,12.0,0.0,2.9,55,14.32,2.01,776.9,0.5,2309.0,31.528997,78.26555
HP-KNR,2021-03-23,1.5,4.9,-2.8,76,96,12.8,0.0,3.2,68,15.76,2.15,776.8,-2.6,2309.0,31.528997,78.26555
HP-KNR,2021-03-24,1.4,6.0,-3.7,59,90,0.0,0.0,2.7,99,26.72,3.53,774.9,-6.1,2309.0,31.528997,78.26555
HP-KNR,2021-03-25,1.9,7.1,-1.7,42,62,0.0,0.0,3.5,120,28.6,3.74,773.7,-10.0,2309.0,31.528997,78.26555
HP-KNR,2021-03-26,3.5,8.1,-0.2,21,29,0.0,0.0,3.8,108,28.98,4.03,775.3,-16.9,2309.0,31.528997,78.26555
HP-KNR,2021-03-27,5.0,10.7,1.1,23,35,0.0,0.0,2.7,116,28.52,4.12,775.0,-14.7,2309.0,31.528997,78.26555
